0.0260639552683751	Bacteria	Actinobacteriota	Actinomycetia	Mycobacteriales	Mycobacteriaceae	Rhodococcus_B	Rhodococcus_B fascians_E_375114
0.0119914532242666	Bacteria	Actinobacteriota	Actinomycetia	Sporichthyales	Sporichthyaceae	Sporichthya	Sporichthya polymorpha
0.0227258078569646	Bacteria	Firmicutes_D	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus auricularis
0.0179446797619365	Bacteria	Firmicutes_D	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus capitis
0.015147156994776	Bacteria	Firmicutes_D	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus_318823
0.0213024183243063	Bacteria	Proteobacteria	Gammaproteobacteria	Nevskiales	Nevskiaceae	Stenotrophobium	Stenotrophobium rhamnosiphilum
0.0176499054403622	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales_877923	Blattabacteriaceae	Sulcia	Sulcia muelleri_A
0.0100608941116587	Bacteria	Acidobacteriota	Acidobacteriae	Acidobacteriales	Acidobacteriaceae	Terriglobus_A	Terriglobus_A roseus_B
0.0153154890544233	Bacteria	Proteobacteria	Gammaproteobacteria	UBA5335	UBA5335	Macondimonas	Macondimonas diazotrophica
0.0203028558343176	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales_A_737866	Enterobacteriaceae_A	Orbus	Orbus sasakiae
0.0154967289013141	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium	Phenylobacterium kunshanense
0.021375221503337	Bacteria	Firmicutes_D	Bacilli	Lactobacillales	Lactobacillaceae	Holzapfelia	Holzapfelia floricola
0.0283757643951313	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales_660879	Moraxellaceae	Alkanindiges	Alkanindiges illinoisensis
0.0149801834338748	Bacteria	Firmicutes_D	Bacilli	Lactobacillales	Carnobacteriaceae	Alloiococcus	Alloiococcus otitis
0.028094541010738	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales_A_737866	Enterobacteriaceae_A	Proteus	Cosenzaea myxofaciens
0.0167640786774226	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales_650611	Pseudomonadaceae	Pseudomonas_E_650325	Pseudomonas_E_650325 composti
0.0159005190426738	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Anaplasmataceae	Wolbachia	Wolbachia sp003516275
